REF_SPECIES;mouse;Mus musculus;EMAPT:;EMAPA:
ANA_EVIDENCE;text book without experimental reference
ANA_SOURCE_FORMAT;book
ANA_SOURCE_FORMAT;personal communication
ANA_STAGE_MODIFIER;Early
ANA_STAGE_MODIFIER;Late
ANA_STAGE_MODIFIER;LostLate
ANA_RELATIONSHIP_TYPE;derives-from;derives from;develops into
ANA_TIMED_NODE;EMAPA:17687;TS20;;EMAPT:1768720;EMAPT:001768720
ANA_TIMED_NODE;EMAPA:17687;TS21;;EMAPT:1768721;EMAPT:001768721
ANA_TIMED_NODE;EMAPA:17687;TS22;;EMAPT:1768722;EMAPT:001768722
ANA_TIMED_NODE;EMAPA:16155;TS12;;EMAPT:1615512;EMAPT:001615512
ANA_TIMED_NODE;EMAPA:16980;TS17;;EMAPT:1698017;EMAPT:001698017
ANA_TIMED_NODE;EMAPA:16980;TS18;;EMAPT:1698018;EMAPT:001698018
ANA_TIMED_NODE;EMAPA:16980;TS19;;EMAPT:1698019;EMAPT:001698019
ANA_TIMED_NODE;EMAPA:16980;TS20;;EMAPT:1698020;EMAPT:001698020
ANA_TIMED_NODE;EMAPA:17686;TS20;;EMAPT:1768620;EMAPT:001768620
ANA_TIMED_NODE;EMAPA:17686;TS21;;EMAPT:1768621;EMAPT:001768621
ANA_TIMED_NODE;EMAPA:17686;TS22;;EMAPT:1768622;EMAPT:001768622
ANA_TIMED_NODE;EMAPA:16156;TS12;;EMAPT:1615612;EMAPT:001615612
ANA_TIMED_NODE;EMAPA:16981;TS17;;EMAPT:1698117;EMAPT:001698117
ANA_TIMED_NODE;EMAPA:16981;TS18;;EMAPT:1698118;EMAPT:001698118
ANA_TIMED_NODE;EMAPA:16981;TS19;;EMAPT:1698119;EMAPT:001698119
ANA_TIMED_NODE;EMAPA:16981;TS20;;EMAPT:1698120;EMAPT:001698120
ANA_TIMED_NODE;EMAPA:16981;TS21;;EMAPT:1698121;EMAPT:001698121
ANA_TIMED_NODE;EMAPA:16981;TS22;;EMAPT:1698122;EMAPT:001698122
ANA_TIMED_NODE;EMAPA:16981;TS23;;EMAPT:1698123;EMAPT:001698123
ANA_TIMED_NODE;EMAPA:16981;TS24;;EMAPT:1698124;EMAPT:001698124
ANA_TIMED_NODE;EMAPA:16981;TS25;;EMAPT:1698125;EMAPT:001698125
ANA_TIMED_NODE;EMAPA:16981;TS26;;EMAPT:1698126;EMAPT:001698126
ANA_TIMED_NODE;EMAPA:17681;TS20;;EMAPT:1768120;EMAPT:001768120
ANA_TIMED_NODE;EMAPA:17681;TS21;;EMAPT:1768121;EMAPT:001768121
ANA_TIMED_NODE;EMAPA:17681;TS22;;EMAPT:1768122;EMAPT:001768122
ANA_TIMED_NODE;EMAPA:17681;TS23;;EMAPT:1768123;EMAPT:001768123
ANA_TIMED_NODE;EMAPA:17681;TS24;;EMAPT:1768124;EMAPT:001768124
ANA_TIMED_NODE;EMAPA:17681;TS25;;EMAPT:1768125;EMAPT:001768125
ANA_TIMED_NODE;EMAPA:17681;TS26;;EMAPT:1768126;EMAPT:001768126
ANA_TIMED_NODE;EMAPA:16153;TS12;;EMAPT:1615312;EMAPT:001615312
ANA_TIMED_NODE;EMAPA:17680;TS20;;EMAPT:1768020;EMAPT:001768020
ANA_TIMED_NODE;EMAPA:17680;TS21;;EMAPT:1768021;EMAPT:001768021
ANA_TIMED_NODE;EMAPA:17680;TS22;;EMAPT:1768022;EMAPT:001768022
ANA_TIMED_NODE;EMAPA:17680;TS23;;EMAPT:1768023;EMAPT:001768023
ANA_TIMED_NODE;EMAPA:17680;TS24;;EMAPT:1768024;EMAPT:001768024
ANA_TIMED_NODE;EMAPA:17680;TS25;;EMAPT:1768025;EMAPT:001768025
ANA_TIMED_NODE;EMAPA:17680;TS26;;EMAPT:1768026;EMAPT:001768026
ANA_TIMED_NODE;EMAPA:16154;TS12;;EMAPT:1615412;EMAPT:001615412
ANA_TIMED_NODE;EMAPA:30490;TS21;;EMAPT:3049021;EMAPT:003049021
ANA_TIMED_NODE;EMAPA:30490;TS22;;EMAPT:3049022;EMAPT:003049022
ANA_TIMED_NODE;EMAPA:30490;TS23;;EMAPT:3049023;EMAPT:003049023
ANA_TIMED_NODE;EMAPA:30490;TS24;;EMAPT:3049024;EMAPT:003049024
ANA_TIMED_NODE;EMAPA:17683;TS20;;EMAPT:1768320;EMAPT:001768320
ANA_TIMED_NODE;EMAPA:17683;TS21;;EMAPT:1768321;EMAPT:001768321
ANA_TIMED_NODE;EMAPA:17683;TS22;;EMAPT:1768322;EMAPT:001768322
ANA_TIMED_NODE;EMAPA:17683;TS23;;EMAPT:1768323;EMAPT:001768323
ANA_TIMED_NODE;EMAPA:17683;TS24;;EMAPT:1768324;EMAPT:001768324
ANA_TIMED_NODE;EMAPA:17683;TS25;;EMAPT:1768325;EMAPT:001768325
ANA_TIMED_NODE;EMAPA:17683;TS26;;EMAPT:1768326;EMAPT:001768326
ANA_TIMED_NODE;EMAPA:16151;TS12;;EMAPT:1615112;EMAPT:001615112
ANA_TIMED_NODE;EMAPA:16151;TS13;;EMAPT:1615113;EMAPT:001615113
ANA_TIMED_NODE;EMAPA:17682;TS20;;EMAPT:1768220;EMAPT:001768220
ANA_TIMED_NODE;EMAPA:17682;TS21;;EMAPT:1768221;EMAPT:001768221
ANA_TIMED_NODE;EMAPA:17682;TS22;;EMAPT:1768222;EMAPT:001768222
ANA_TIMED_NODE;EMAPA:17682;TS23;;EMAPT:1768223;EMAPT:001768223
ANA_TIMED_NODE;EMAPA:17682;TS24;;EMAPT:1768224;EMAPT:001768224
ANA_TIMED_NODE;EMAPA:17682;TS25;;EMAPT:1768225;EMAPT:001768225
ANA_TIMED_NODE;EMAPA:17682;TS26;;EMAPT:1768226;EMAPT:001768226
ANA_TIMED_NODE;EMAPA:16152;TS12;;EMAPT:1615212;EMAPT:001615212
ANA_TIMED_NODE;EMAPA:16152;TS13;;EMAPT:1615213;EMAPT:001615213
ANA_TIMED_NODE;EMAPA:16967;TS17;;EMAPT:1696717;EMAPT:001696717
ANA_TIMED_NODE;EMAPA:16966;TS17;;EMAPT:1696617;EMAPT:001696617
ANA_TIMED_NODE;EMAPA:30493;TS21;;EMAPT:3049321;EMAPT:003049321
ANA_TIMED_NODE;EMAPA:30493;TS22;;EMAPT:3049322;EMAPT:003049322
ANA_TIMED_NODE;EMAPA:30493;TS23;;EMAPT:3049323;EMAPT:003049323
ANA_TIMED_NODE;EMAPA:30493;TS24;;EMAPT:3049324;EMAPT:003049324
ANA_TIMED_NODE;EMAPA:16969;TS17;;EMAPT:1696917;EMAPT:001696917
ANA_TIMED_NODE;EMAPA:16968;TS17;;EMAPT:1696817;EMAPT:001696817
ANA_TIMED_NODE;EMAPA:30499;TS21;;EMAPT:3049921;EMAPT:003049921
ANA_TIMED_NODE;EMAPA:30499;TS22;;EMAPT:3049922;EMAPT:003049922
ANA_TIMED_NODE;EMAPA:30499;TS23;;EMAPT:3049923;EMAPT:003049923
ANA_TIMED_NODE;EMAPA:30499;TS24;;EMAPT:3049924;EMAPT:003049924
ANA_TIMED_NODE;EMAPA:29307;TS25;;EMAPT:2930725;EMAPT:002930725
ANA_TIMED_NODE;EMAPA:29307;TS26;;EMAPT:2930726;EMAPT:002930726
ANA_TIMED_NODE;EMAPA:29307;TS27;;EMAPT:2930727;EMAPT:002930727
ANA_TIMED_NODE;EMAPA:29307;TS28;;EMAPT:2930728;EMAPT:002930728
ANA_TIMED_NODE;EMAPA:16963;TS17;;EMAPT:1696317;EMAPT:001696317
ANA_TIMED_NODE;EMAPA:16159;TS12;;EMAPT:1615912;EMAPT:001615912
ANA_TIMED_NODE;EMAPA:16159;TS13;;EMAPT:1615913;EMAPT:001615913
ANA_TIMED_NODE;EMAPA:16962;TS17;;EMAPT:1696217;EMAPT:001696217
ANA_TIMED_NODE;EMAPA:17688;TS20;;EMAPT:1768820;EMAPT:001768820
ANA_TIMED_NODE;EMAPA:17688;TS21;;EMAPT:1768821;EMAPT:001768821
ANA_TIMED_NODE;EMAPA:17688;TS22;;EMAPT:1768822;EMAPT:001768822
ANA_TIMED_NODE;EMAPA:16965;TS17;;EMAPT:1696517;EMAPT:001696517
ANA_TIMED_NODE;EMAPA:30496;TS21;;EMAPT:3049621;EMAPT:003049621
ANA_TIMED_NODE;EMAPA:30496;TS22;;EMAPT:3049622;EMAPT:003049622
ANA_TIMED_NODE;EMAPA:30496;TS23;;EMAPT:3049623;EMAPT:003049623
ANA_TIMED_NODE;EMAPA:30496;TS24;;EMAPT:3049624;EMAPT:003049624
ANA_TIMED_NODE;EMAPA:29304;TS25;;EMAPT:2930425;EMAPT:002930425
ANA_TIMED_NODE;EMAPA:29304;TS26;;EMAPT:2930426;EMAPT:002930426
ANA_TIMED_NODE;EMAPA:29304;TS27;;EMAPT:2930427;EMAPT:002930427
ANA_TIMED_NODE;EMAPA:29304;TS28;;EMAPT:2930428;EMAPT:002930428
ANA_TIMED_NODE;EMAPA:17689;TS20;;EMAPT:1768920;EMAPT:001768920
ANA_TIMED_NODE;EMAPA:17689;TS21;;EMAPT:1768921;EMAPT:001768921
ANA_TIMED_NODE;EMAPA:17689;TS22;;EMAPT:1768922;EMAPT:001768922
ANA_TIMED_NODE;EMAPA:16964;TS17;;EMAPT:1696417;EMAPT:001696417
ANA_TIMED_NODE;EMAPA:17690;TS20;;EMAPT:1769020;EMAPT:001769020
ANA_TIMED_NODE;EMAPA:17690;TS21;;EMAPT:1769021;EMAPT:001769021
ANA_TIMED_NODE;EMAPA:17690;TS22;;EMAPT:1769022;EMAPT:001769022
ANA_TIMED_NODE;EMAPA:16160;TS12;;EMAPT:1616012;EMAPT:001616012
ANA_TIMED_NODE;EMAPA:16160;TS13;;EMAPT:1616013;EMAPT:001616013
ANA_TIMED_NODE;EMAPA:16161;TS12;;EMAPT:1616112;EMAPT:001616112
ANA_TIMED_NODE;EMAPA:16161;TS13;;EMAPT:1616113;EMAPT:001616113
ANA_TIMED_NODE;EMAPA:29313;TS25;;EMAPT:2931325;EMAPT:002931325
ANA_TIMED_NODE;EMAPA:29313;TS26;;EMAPT:2931326;EMAPT:002931326
ANA_TIMED_NODE;EMAPA:29313;TS27;;EMAPT:2931327;EMAPT:002931327
ANA_TIMED_NODE;EMAPA:29313;TS28;;EMAPT:2931328;EMAPT:002931328
ANA_TIMED_NODE;EMAPA:17698;TS20;;EMAPT:1769820;EMAPT:001769820
ANA_TIMED_NODE;EMAPA:17698;TS21;;EMAPT:1769821;EMAPT:001769821
ANA_TIMED_NODE;EMAPA:17698;TS22;;EMAPT:1769822;EMAPT:001769822
ANA_TIMED_NODE;EMAPA:16166;TS12;;EMAPT:1616612;EMAPT:001616612
ANA_TIMED_NODE;EMAPA:16166;TS13;;EMAPT:1616613;EMAPT:001616613
ANA_TIMED_NODE;EMAPA:17697;TS20;;EMAPT:1769720;EMAPT:001769720
ANA_TIMED_NODE;EMAPA:17697;TS21;;EMAPT:1769721;EMAPT:001769721
ANA_TIMED_NODE;EMAPA:17697;TS22;;EMAPT:1769722;EMAPT:001769722
ANA_TIMED_NODE;EMAPA:16167;TS12;;EMAPT:1616712;EMAPT:001616712
ANA_TIMED_NODE;EMAPA:16167;TS13;;EMAPT:1616713;EMAPT:001616713
ANA_TIMED_NODE;EMAPA:16970;TS17;;EMAPT:1697017;EMAPT:001697017
ANA_TIMED_NODE;EMAPA:17696;TS20;;EMAPT:1769620;EMAPT:001769620
ANA_TIMED_NODE;EMAPA:17696;TS21;;EMAPT:1769621;EMAPT:001769621
ANA_TIMED_NODE;EMAPA:17696;TS22;;EMAPT:1769622;EMAPT:001769622
ANA_TIMED_NODE;EMAPA:16168;TS12;;EMAPT:1616812;EMAPT:001616812
ANA_TIMED_NODE;EMAPA:16168;TS13;;EMAPT:1616813;EMAPT:001616813
ANA_TIMED_NODE;EMAPA:16971;TS17;;EMAPT:1697117;EMAPT:001697117
ANA_TIMED_NODE;EMAPA:17695;TS20;;EMAPT:1769520;EMAPT:001769520
ANA_TIMED_NODE;EMAPA:17695;TS21;;EMAPT:1769521;EMAPT:001769521
ANA_TIMED_NODE;EMAPA:17695;TS22;;EMAPT:1769522;EMAPT:001769522
ANA_TIMED_NODE;EMAPA:16169;TS12;;EMAPT:1616912;EMAPT:001616912
ANA_TIMED_NODE;EMAPA:16169;TS13;;EMAPT:1616913;EMAPT:001616913
ANA_TIMED_NODE;EMAPA:16169;TS14;;EMAPT:1616914;EMAPT:001616914
ANA_TIMED_NODE;EMAPA:16169;TS15;;EMAPT:1616915;EMAPT:001616915
ANA_TIMED_NODE;EMAPA:16169;TS16;;EMAPT:1616916;EMAPT:001616916
ANA_TIMED_NODE;EMAPA:16169;TS17;;EMAPT:1616917;EMAPT:001616917
ANA_TIMED_NODE;EMAPA:16169;TS18;;EMAPT:1616918;EMAPT:001616918
ANA_TIMED_NODE;EMAPA:16169;TS19;;EMAPT:1616919;EMAPT:001616919
ANA_TIMED_NODE;EMAPA:16972;TS17;;EMAPT:1697217;EMAPT:001697217
ANA_TIMED_NODE;EMAPA:17694;TS20;;EMAPT:1769420;EMAPT:001769420
ANA_TIMED_NODE;EMAPA:17694;TS21;;EMAPT:1769421;EMAPT:001769421
ANA_TIMED_NODE;EMAPA:17694;TS22;;EMAPT:1769422;EMAPT:001769422
ANA_TIMED_NODE;EMAPA:16162;TS12;;EMAPT:1616212;EMAPT:001616212
ANA_TIMED_NODE;EMAPA:16162;TS13;;EMAPT:1616213;EMAPT:001616213
ANA_TIMED_NODE;EMAPA:29310;TS25;;EMAPT:2931025;EMAPT:002931025
ANA_TIMED_NODE;EMAPA:29310;TS26;;EMAPT:2931026;EMAPT:002931026
ANA_TIMED_NODE;EMAPA:29310;TS27;;EMAPT:2931027;EMAPT:002931027
ANA_TIMED_NODE;EMAPA:29310;TS28;;EMAPT:2931028;EMAPT:002931028
ANA_TIMED_NODE;EMAPA:17693;TS20;;EMAPT:1769320;EMAPT:001769320
ANA_TIMED_NODE;EMAPA:17693;TS21;;EMAPT:1769321;EMAPT:001769321
ANA_TIMED_NODE;EMAPA:17693;TS22;;EMAPT:1769322;EMAPT:001769322
ANA_TIMED_NODE;EMAPA:16163;TS12;;EMAPT:1616312;EMAPT:001616312
ANA_TIMED_NODE;EMAPA:16163;TS13;;EMAPT:1616313;EMAPT:001616313
ANA_TIMED_NODE;EMAPA:17692;TS20;;EMAPT:1769220;EMAPT:001769220
ANA_TIMED_NODE;EMAPA:17692;TS21;;EMAPT:1769221;EMAPT:001769221
ANA_TIMED_NODE;EMAPA:17692;TS22;;EMAPT:1769222;EMAPT:001769222
ANA_TIMED_NODE;EMAPA:16164;TS12;;EMAPT:1616412;EMAPT:001616412
ANA_TIMED_NODE;EMAPA:16164;TS13;;EMAPT:1616413;EMAPT:001616413
ANA_TIMED_NODE;EMAPA:17691;TS20;;EMAPT:1769120;EMAPT:001769120
ANA_TIMED_NODE;EMAPA:17691;TS21;;EMAPT:1769121;EMAPT:001769121
ANA_TIMED_NODE;EMAPA:17691;TS22;;EMAPT:1769122;EMAPT:001769122
ANA_TIMED_NODE;EMAPA:16165;TS12;;EMAPT:1616512;EMAPT:001616512
ANA_TIMED_NODE;EMAPA:16165;TS13;;EMAPT:1616513;EMAPT:001616513
ANA_TIMED_NODE;EMAPA:28619;TS22;;EMAPT:2861922;EMAPT:002861922
ANA_TIMED_NODE;EMAPA:28619;TS23;;EMAPT:2861923;EMAPT:002861923
ANA_TIMED_NODE;EMAPA:28619;TS24;;EMAPT:2861924;EMAPT:002861924
ANA_TIMED_NODE;EMAPA:28619;TS25;;EMAPT:2861925;EMAPT:002861925
ANA_TIMED_NODE;EMAPA:28619;TS26;;EMAPT:2861926;EMAPT:002861926
ANA_TIMED_NODE;EMAPA:28619;TS27;;EMAPT:2861927;EMAPT:002861927
ANA_TIMED_NODE;EMAPA:28619;TS28;;EMAPT:2861928;EMAPT:002861928
ANA_TIMED_NODE;EMAPA:30467;TS20;;EMAPT:3046720;EMAPT:003046720
ANA_TIMED_NODE;EMAPA:30467;TS21;;EMAPT:3046721;EMAPT:003046721
ANA_TIMED_NODE;EMAPA:30467;TS22;;EMAPT:3046722;EMAPT:003046722
ANA_TIMED_NODE;EMAPA:30467;TS23;;EMAPT:3046723;EMAPT:003046723
ANA_TIMED_NODE;EMAPA:25968;TS21;;EMAPT:2596821;EMAPT:002596821
ANA_TIMED_NODE;EMAPA:25968;TS22;;EMAPT:2596822;EMAPT:002596822
ANA_TIMED_NODE;EMAPA:25968;TS23;;EMAPT:2596823;EMAPT:002596823
ANA_TIMED_NODE;EMAPA:25968;TS24;;EMAPT:2596824;EMAPT:002596824
ANA_TIMED_NODE;EMAPA:25968;TS25;;EMAPT:2596825;EMAPT:002596825
ANA_TIMED_NODE;EMAPA:25968;TS26;;EMAPT:2596826;EMAPT:002596826
ANA_TIMED_NODE;EMAPA:16997;TS17;;EMAPT:1699717;EMAPT:001699717
ANA_TIMED_NODE;EMAPA:16997;TS18;;EMAPT:1699718;EMAPT:001699718
ANA_TIMED_NODE;EMAPA:17656;TS20;;EMAPT:1765620;EMAPT:001765620
ANA_TIMED_NODE;EMAPA:17656;TS21;;EMAPT:1765621;EMAPT:001765621
ANA_TIMED_NODE;EMAPA:17656;TS22;;EMAPT:1765622;EMAPT:001765622
ANA_TIMED_NODE;EMAPA:17656;TS23;;EMAPT:1765623;EMAPT:001765623
ANA_TIMED_NODE;EMAPA:17656;TS24;;EMAPT:1765624;EMAPT:001765624
ANA_TIMED_NODE;EMAPA:17656;TS25;;EMAPT:1765625;EMAPT:001765625
ANA_TIMED_NODE;EMAPA:17656;TS26;;EMAPT:1765626;EMAPT:001765626
ANA_TIMED_NODE;EMAPA:16998;TS17;;EMAPT:1699817;EMAPT:001699817
ANA_TIMED_NODE;EMAPA:16998;TS18;;EMAPT:1699818;EMAPT:001699818
ANA_TIMED_NODE;EMAPA:17655;TS20;;EMAPT:1765520;EMAPT:001765520
ANA_TIMED_NODE;EMAPA:17655;TS21;;EMAPT:1765521;EMAPT:001765521
ANA_TIMED_NODE;EMAPA:17655;TS22;;EMAPT:1765522;EMAPT:001765522
ANA_TIMED_NODE;EMAPA:17655;TS23;;EMAPT:1765523;EMAPT:001765523
ANA_TIMED_NODE;EMAPA:17655;TS24;;EMAPT:1765524;EMAPT:001765524
ANA_TIMED_NODE;EMAPA:17655;TS25;;EMAPT:1765525;EMAPT:001765525
ANA_TIMED_NODE;EMAPA:17655;TS26;;EMAPT:1765526;EMAPT:001765526
ANA_TIMED_NODE;EMAPA:28613;TS22;;EMAPT:2861322;EMAPT:002861322
ANA_TIMED_NODE;EMAPA:28613;TS23;;EMAPT:2861323;EMAPT:002861323
ANA_TIMED_NODE;EMAPA:28613;TS24;;EMAPT:2861324;EMAPT:002861324
ANA_TIMED_NODE;EMAPA:28613;TS25;;EMAPT:2861325;EMAPT:002861325
ANA_TIMED_NODE;EMAPA:28613;TS26;;EMAPT:2861326;EMAPT:002861326
ANA_TIMED_NODE;EMAPA:28613;TS27;;EMAPT:2861327;EMAPT:002861327
ANA_TIMED_NODE;EMAPA:28613;TS28;;EMAPT:2861328;EMAPT:002861328
ANA_TIMED_NODE;EMAPA:16995;TS17;;EMAPT:1699517;EMAPT:001699517
ANA_TIMED_NODE;EMAPA:16995;TS18;;EMAPT:1699518;EMAPT:001699518
ANA_TIMED_NODE;EMAPA:17658;TS20;;EMAPT:1765820;EMAPT:001765820
ANA_TIMED_NODE;EMAPA:17658;TS21;;EMAPT:1765821;EMAPT:001765821
ANA_TIMED_NODE;EMAPA:17658;TS22;;EMAPT:1765822;EMAPT:001765822
ANA_TIMED_NODE;EMAPA:17658;TS23;;EMAPT:1765823;EMAPT:001765823
ANA_TIMED_NODE;EMAPA:16996;TS17;;EMAPT:1699617;EMAPT:001699617
ANA_TIMED_NODE;EMAPA:16996;TS18;;EMAPT:1699618;EMAPT:001699618
ANA_TIMED_NODE;EMAPA:17657;TS20;;EMAPT:1765720;EMAPT:001765720
ANA_TIMED_NODE;EMAPA:17657;TS21;;EMAPT:1765721;EMAPT:001765721
ANA_TIMED_NODE;EMAPA:17657;TS22;;EMAPT:1765722;EMAPT:001765722
ANA_TIMED_NODE;EMAPA:17657;TS23;;EMAPT:1765723;EMAPT:001765723
ANA_TIMED_NODE;EMAPA:17657;TS24;;EMAPT:1765724;EMAPT:001765724
ANA_TIMED_NODE;EMAPA:17657;TS25;;EMAPT:1765725;EMAPT:001765725
ANA_TIMED_NODE;EMAPA:17657;TS26;;EMAPT:1765726;EMAPT:001765726
ANA_TIMED_NODE;EMAPA:30460;TS20;;EMAPT:3046020;EMAPT:003046020
ANA_TIMED_NODE;EMAPA:30460;TS21;;EMAPT:3046021;EMAPT:003046021
ANA_TIMED_NODE;EMAPA:30460;TS22;;EMAPT:3046022;EMAPT:003046022
ANA_TIMED_NODE;EMAPA:30460;TS23;;EMAPT:3046023;EMAPT:003046023
ANA_TIMED_NODE;EMAPA:17659;TS20;;EMAPT:1765920;EMAPT:001765920
ANA_TIMED_NODE;EMAPA:17659;TS21;;EMAPT:1765921;EMAPT:001765921
ANA_TIMED_NODE;EMAPA:17659;TS22;;EMAPT:1765922;EMAPT:001765922
ANA_TIMED_NODE;EMAPA:17659;TS23;;EMAPT:1765923;EMAPT:001765923
ANA_TIMED_NODE;EMAPA:17659;TS24;;EMAPT:1765924;EMAPT:001765924
ANA_TIMED_NODE;EMAPA:17659;TS25;;EMAPT:1765925;EMAPT:001765925
ANA_TIMED_NODE;EMAPA:17659;TS26;;EMAPT:1765926;EMAPT:001765926
ANA_TIMED_NODE;EMAPA:16999;TS17;;EMAPT:1699917;EMAPT:001699917
ANA_TIMED_NODE;EMAPA:16999;TS18;;EMAPT:1699918;EMAPT:001699918
ANA_TIMED_NODE;EMAPA:17660;TS20;;EMAPT:1766020;EMAPT:001766020
ANA_TIMED_NODE;EMAPA:17660;TS21;;EMAPT:1766021;EMAPT:001766021
ANA_TIMED_NODE;EMAPA:17660;TS22;;EMAPT:1766022;EMAPT:001766022
ANA_TIMED_NODE;EMAPA:17660;TS23;;EMAPT:1766023;EMAPT:001766023
ANA_TIMED_NODE;EMAPA:17660;TS24;;EMAPT:1766024;EMAPT:001766024
ANA_TIMED_NODE;EMAPA:17660;TS25;;EMAPT:1766025;EMAPT:001766025
ANA_TIMED_NODE;EMAPA:17660;TS26;;EMAPT:1766026;EMAPT:001766026
ANA_TIMED_NODE;EMAPA:17661;TS20;;EMAPT:1766120;EMAPT:001766120
ANA_TIMED_NODE;EMAPA:17661;TS21;;EMAPT:1766121;EMAPT:001766121
ANA_TIMED_NODE;EMAPA:17661;TS22;;EMAPT:1766122;EMAPT:001766122
ANA_TIMED_NODE;EMAPA:17661;TS23;;EMAPT:1766123;EMAPT:001766123
ANA_TIMED_NODE;EMAPA:17661;TS24;;EMAPT:1766124;EMAPT:001766124
ANA_TIMED_NODE;EMAPA:17661;TS25;;EMAPT:1766125;EMAPT:001766125
ANA_TIMED_NODE;EMAPA:17661;TS26;;EMAPT:1766126;EMAPT:001766126
ANA_TIMED_NODE;EMAPA:17662;TS20;;EMAPT:1766220;EMAPT:001766220
ANA_TIMED_NODE;EMAPA:17662;TS21;;EMAPT:1766221;EMAPT:001766221
ANA_TIMED_NODE;EMAPA:17662;TS22;;EMAPT:1766222;EMAPT:001766222
ANA_TIMED_NODE;EMAPA:17662;TS23;;EMAPT:1766223;EMAPT:001766223
ANA_TIMED_NODE;EMAPA:17662;TS24;;EMAPT:1766224;EMAPT:001766224
ANA_TIMED_NODE;EMAPA:17662;TS25;;EMAPT:1766225;EMAPT:001766225
ANA_TIMED_NODE;EMAPA:17662;TS26;;EMAPT:1766226;EMAPT:001766226
ANA_TIMED_NODE;EMAPA:17663;TS20;;EMAPT:1766320;EMAPT:001766320
ANA_TIMED_NODE;EMAPA:17663;TS21;;EMAPT:1766321;EMAPT:001766321
ANA_TIMED_NODE;EMAPA:17663;TS22;;EMAPT:1766322;EMAPT:001766322
ANA_TIMED_NODE;EMAPA:17663;TS23;;EMAPT:1766323;EMAPT:001766323
ANA_TIMED_NODE;EMAPA:17663;TS24;;EMAPT:1766324;EMAPT:001766324
ANA_TIMED_NODE;EMAPA:17663;TS25;;EMAPT:1766325;EMAPT:001766325
ANA_TIMED_NODE;EMAPA:17663;TS26;;EMAPT:1766326;EMAPT:001766326
ANA_TIMED_NODE;EMAPA:17664;TS20;;EMAPT:1766420;EMAPT:001766420
ANA_TIMED_NODE;EMAPA:17665;TS20;;EMAPT:1766520;EMAPT:001766520
ANA_TIMED_NODE;EMAPA:30478;TS21;;EMAPT:3047821;EMAPT:003047821
ANA_TIMED_NODE;EMAPA:30478;TS22;;EMAPT:3047822;EMAPT:003047822
ANA_TIMED_NODE;EMAPA:30478;TS23;;EMAPT:3047823;EMAPT:003047823
ANA_TIMED_NODE;EMAPA:30478;TS24;;EMAPT:3047824;EMAPT:003047824
ANA_TIMED_NODE;EMAPA:25959;TS19;;EMAPT:2595919;EMAPT:002595919
ANA_TIMED_NODE;EMAPA:25959;TS20;;EMAPT:2595920;EMAPT:002595920
ANA_TIMED_NODE;EMAPA:25959;TS21;;EMAPT:2595921;EMAPT:002595921
ANA_TIMED_NODE;EMAPA:25959;TS22;;EMAPT:2595922;EMAPT:002595922
ANA_TIMED_NODE;EMAPA:25959;TS23;;EMAPT:2595923;EMAPT:002595923
ANA_TIMED_NODE;EMAPA:25959;TS24;;EMAPT:2595924;EMAPT:002595924
ANA_TIMED_NODE;EMAPA:25959;TS25;;EMAPT:2595925;EMAPT:002595925
ANA_TIMED_NODE;EMAPA:25959;TS26;;EMAPT:2595926;EMAPT:002595926
ANA_TIMED_NODE;EMAPA:17669;TS20;;EMAPT:1766920;EMAPT:001766920
ANA_TIMED_NODE;EMAPA:17669;TS21;;EMAPT:1766921;EMAPT:001766921
ANA_TIMED_NODE;EMAPA:17669;TS22;;EMAPT:1766922;EMAPT:001766922
ANA_TIMED_NODE;EMAPA:17669;TS23;;EMAPT:1766923;EMAPT:001766923
ANA_TIMED_NODE;EMAPA:17669;TS24;;EMAPT:1766924;EMAPT:001766924
ANA_TIMED_NODE;EMAPA:17669;TS25;;EMAPT:1766925;EMAPT:001766925
ANA_TIMED_NODE;EMAPA:17669;TS26;;EMAPT:1766926;EMAPT:001766926
ANA_TIMED_NODE;EMAPA:28601;TS22;;EMAPT:2860122;EMAPT:002860122
ANA_TIMED_NODE;EMAPA:28601;TS23;;EMAPT:2860123;EMAPT:002860123
ANA_TIMED_NODE;EMAPA:28601;TS24;;EMAPT:2860124;EMAPT:002860124
ANA_TIMED_NODE;EMAPA:28601;TS25;;EMAPT:2860125;EMAPT:002860125
ANA_TIMED_NODE;EMAPA:28601;TS26;;EMAPT:2860126;EMAPT:002860126
ANA_TIMED_NODE;EMAPA:28601;TS27;;EMAPT:2860127;EMAPT:002860127
ANA_TIMED_NODE;EMAPA:28601;TS28;;EMAPT:2860128;EMAPT:002860128
ANA_TIMED_NODE;EMAPA:16984;TS17;;EMAPT:1698417;EMAPT:001698417
ANA_TIMED_NODE;EMAPA:16984;TS18;;EMAPT:1698418;EMAPT:001698418
ANA_TIMED_NODE;EMAPA:16984;TS19;;EMAPT:1698419;EMAPT:001698419
ANA_TIMED_NODE;EMAPA:16984;TS20;;EMAPT:1698420;EMAPT:001698420
ANA_TIMED_NODE;EMAPA:16984;TS21;;EMAPT:1698421;EMAPT:001698421
ANA_TIMED_NODE;EMAPA:16984;TS22;;EMAPT:1698422;EMAPT:001698422
ANA_TIMED_NODE;EMAPA:16984;TS23;;EMAPT:1698423;EMAPT:001698423
